2026-02-26 18:30:20.516 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379883 Trail Exit: PnL $0.35 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:30:20.518 | INFO     | __main__:update:712 - 💰 Grid Trade 841379883 closed via Individual Trailing.
2026-02-26 18:30:21.206 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:30:39.943 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841379922 Hard TP Hit: PnL $6.56 >= $5.00 (Lot: 0.05)
2026-02-26 18:30:39.947 | INFO     | __main__:update:712 - 💰 Grid Trade 841379922 closed via Individual Trailing.
2026-02-26 18:30:40.249 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:30:41.243 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379907 Trail Exit: PnL $0.18 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:30:41.243 | INFO     | __main__:update:712 - 💰 Grid Trade 841379907 closed via Individual Trailing.
2026-02-26 18:30:41.529 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5167.676
2026-02-26 18:30:52.312 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841387074 Hard TP Hit: PnL $7.38 >= $5.00 (Lot: 0.05)
2026-02-26 18:30:52.312 | INFO     | __main__:update:712 - 💰 Grid Trade 841387074 closed via Individual Trailing.
2026-02-26 18:30:52.588 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5167.676
2026-02-26 18:30:54.506 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379887 Trail Exit: PnL $0.63 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:30:54.506 | INFO     | __main__:update:712 - 💰 Grid Trade 841379887 closed via Individual Trailing.
2026-02-26 18:30:54.799 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5168.676
2026-02-26 18:30:57.928 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841383340 Trail Exit: PnL $1.00 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:30:57.928 | INFO     | __main__:update:712 - 💰 Grid Trade 841383340 closed via Individual Trailing.
2026-02-26 18:30:58.239 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:31:13.953 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841379877 Hard TP Hit: PnL $6.45 >= $5.00 (Lot: 0.05)
2026-02-26 18:31:13.953 | INFO     | __main__:update:712 - 💰 Grid Trade 841379877 closed via Individual Trailing.
2026-02-26 18:31:14.225 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:31:26.774 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379873 Trail Exit: PnL $0.06 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:31:26.778 | INFO     | __main__:update:712 - 💰 Grid Trade 841379873 closed via Individual Trailing.
2026-02-26 18:31:27.060 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:31:42.252 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841391766 Hard TP Hit: PnL $5.84 >= $5.00 (Lot: 0.05)
2026-02-26 18:31:42.253 | INFO     | __main__:update:712 - 💰 Grid Trade 841391766 closed via Individual Trailing.
2026-02-26 18:31:42.628 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:31:46.822 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379866 Trail Exit: PnL $1.33 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:31:46.822 | INFO     | __main__:update:712 - 💰 Grid Trade 841379866 closed via Individual Trailing.
2026-02-26 18:31:47.378 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:32:08.476 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841392971 Hard TP Hit: PnL $10.35 >= $5.00 (Lot: 0.05)
2026-02-26 18:32:08.478 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841393588 Hard TP Hit: PnL $5.35 >= $5.00 (Lot: 0.05)
2026-02-26 18:32:08.478 | INFO     | __main__:update:712 - 💰 Grid Trade 841392971 closed via Individual Trailing.
2026-02-26 18:32:08.786 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:32:08.786 | INFO     | __main__:update:712 - 💰 Grid Trade 841393588 closed via Individual Trailing.
2026-02-26 18:32:09.082 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:32:48.598 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841395579 Trail Exit: PnL $1.11 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:32:48.598 | INFO     | __main__:update:712 - 💰 Grid Trade 841395579 closed via Individual Trailing.
2026-02-26 18:32:48.919 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:32:55.916 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841395636 Trail Exit: PnL $0.39 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:32:55.916 | INFO     | __main__:update:712 - 💰 Grid Trade 841395636 closed via Individual Trailing.
2026-02-26 18:32:56.218 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:33:15.204 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841400135 Trail Exit: PnL $1.17 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:33:15.204 | INFO     | __main__:update:712 - 💰 Grid Trade 841400135 closed via Individual Trailing.
2026-02-26 18:33:15.516 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:33:57.068 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841400542 Trail Exit: PnL $0.63 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:33:57.068 | INFO     | __main__:update:712 - 💰 Grid Trade 841400542 closed via Individual Trailing.
2026-02-26 18:33:57.382 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:34:06.100 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841404789 Trail Exit: PnL $2.03 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:34:06.100 | INFO     | __main__:update:712 - 💰 Grid Trade 841404789 closed via Individual Trailing.
2026-02-26 18:34:06.382 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:34:09.322 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379851 Trail Exit: PnL $1.18 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:34:09.322 | INFO     | __main__:update:712 - 💰 Grid Trade 841379851 closed via Individual Trailing.
2026-02-26 18:34:09.599 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5173.676
2026-02-26 18:34:14.239 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841380433 Trail Exit: PnL $0.05 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:34:14.239 | INFO     | __main__:update:712 - 💰 Grid Trade 841380433 closed via Individual Trailing.
2026-02-26 18:34:14.552 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5174.676
2026-02-26 18:34:30.378 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841405822 Trail Exit: PnL $0.48 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:34:30.378 | INFO     | __main__:update:712 - 💰 Grid Trade 841405822 closed via Individual Trailing.
2026-02-26 18:34:30.863 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:34:40.999 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841406082 Trail Exit: PnL $2.47 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:34:40.999 | INFO     | __main__:update:712 - 💰 Grid Trade 841406082 closed via Individual Trailing.
2026-02-26 18:34:41.261 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5173.676
2026-02-26 18:34:52.007 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841409945 Trail Exit: PnL $0.03 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:34:52.007 | INFO     | __main__:update:712 - 💰 Grid Trade 841409945 closed via Individual Trailing.
2026-02-26 18:34:52.284 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5173.676
2026-02-26 18:35:13.681 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841401987 Trail Exit: PnL $0.14 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:35:13.682 | INFO     | __main__:update:712 - 💰 Grid Trade 841401987 closed via Individual Trailing.
2026-02-26 18:35:13.978 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:35:49.682 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841390717 Trail Exit: PnL $1.17 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:35:49.682 | INFO     | __main__:update:712 - 💰 Grid Trade 841390717 closed via Individual Trailing.
2026-02-26 18:35:49.983 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:36:12.250 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841417402 Trail Exit: PnL $0.43 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:36:12.251 | INFO     | __main__:update:712 - 💰 Grid Trade 841417402 closed via Individual Trailing.
2026-02-26 18:36:13.045 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:36:21.698 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841413108 Trail Exit: PnL $0.40 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:36:21.698 | INFO     | __main__:update:712 - 💰 Grid Trade 841413108 closed via Individual Trailing.
2026-02-26 18:36:22.052 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:36:59.484 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841420914 Trail Exit: PnL $0.00 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:36:59.484 | INFO     | __main__:update:712 - 💰 Grid Trade 841420914 closed via Individual Trailing.
2026-02-26 18:36:59.794 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5171.676
2026-02-26 18:37:34.426 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841409165 Trail Exit: PnL $0.26 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:37:34.426 | INFO     | __main__:update:712 - 💰 Grid Trade 841409165 closed via Individual Trailing.
2026-02-26 18:37:34.839 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:38:04.339 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841427040 Trail Exit: PnL $2.43 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:38:04.339 | INFO     | __main__:update:712 - 💰 Grid Trade 841427040 closed via Individual Trailing.
2026-02-26 18:38:04.749 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:38:24.841 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841410666 Trail Exit: PnL $0.27 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:38:24.843 | INFO     | __main__:update:712 - 💰 Grid Trade 841410666 closed via Individual Trailing.
2026-02-26 18:38:25.166 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5173.676
2026-02-26 18:38:59.092 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841407153 Hard TP Hit: PnL $6.40 >= $5.00 (Lot: 0.05)
2026-02-26 18:38:59.092 | INFO     | __main__:update:712 - 💰 Grid Trade 841407153 closed via Individual Trailing.
2026-02-26 18:38:59.386 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5174.676
2026-02-26 18:39:02.378 | INFO     | __main__:update:818 - 🚜 BUY Rolling: Added level at $5175.676 (FirstIdx: -2)
2026-02-26 18:39:09.627 | INFO     | __main__:update:818 - 🚜 BUY Rolling: Added level at $5176.676 (FirstIdx: -3)
2026-02-26 18:39:32.052 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841434957 Trail Exit: PnL $0.26 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:39:32.052 | INFO     | __main__:update:712 - 💰 Grid Trade 841434957 closed via Individual Trailing.
2026-02-26 18:39:32.349 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5174.676
2026-02-26 18:40:13.377 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841430308 Trail Exit: PnL $0.08 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:40:13.377 | INFO     | __main__:update:712 - 💰 Grid Trade 841430308 closed via Individual Trailing.
2026-02-26 18:40:13.632 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5172.676
2026-02-26 18:41:18.038 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841388387 Trail Exit: PnL $0.96 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:41:18.038 | INFO     | __main__:update:712 - 💰 Grid Trade 841388387 closed via Individual Trailing.
2026-02-26 18:41:18.372 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5168.676
2026-02-26 18:41:28.482 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841388835 Trail Exit: PnL $0.05 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:41:28.482 | INFO     | __main__:update:712 - 💰 Grid Trade 841388835 closed via Individual Trailing.
2026-02-26 18:41:28.778 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:41:41.511 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841455007 Trail Exit: PnL $0.90 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:41:41.511 | INFO     | __main__:update:712 - 💰 Grid Trade 841455007 closed via Individual Trailing.
2026-02-26 18:41:41.784 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:41:54.355 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841456091 Trail Exit: PnL $0.65 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:41:54.355 | INFO     | __main__:update:712 - 💰 Grid Trade 841456091 closed via Individual Trailing.
2026-02-26 18:41:54.642 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:42:15.283 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841419757 Trail Exit: PnL $1.08 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:42:15.283 | INFO     | __main__:update:712 - 💰 Grid Trade 841419757 closed via Individual Trailing.
2026-02-26 18:42:15.542 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:42:34.967 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841457153 Trail Exit: PnL $0.43 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:42:34.967 | INFO     | __main__:update:712 - 💰 Grid Trade 841457153 closed via Individual Trailing.
2026-02-26 18:42:35.273 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:42:54.664 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841458827 Trail Exit: PnL $0.40 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:42:54.664 | INFO     | __main__:update:712 - 💰 Grid Trade 841458827 closed via Individual Trailing.
2026-02-26 18:42:54.967 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:43:33.993 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841460711 Trail Exit: PnL $0.30 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:43:33.993 | INFO     | __main__:update:712 - 💰 Grid Trade 841460711 closed via Individual Trailing.
2026-02-26 18:43:34.298 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:44:03.988 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841454110 Trail Exit: PnL $0.73 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:44:03.988 | INFO     | __main__:update:712 - 💰 Grid Trade 841454110 closed via Individual Trailing.
2026-02-26 18:44:04.294 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5168.676
2026-02-26 18:44:50.518 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841379934 Hard TP Hit: PnL $5.40 >= $5.00 (Lot: 0.05)
2026-02-26 18:44:50.518 | INFO     | __main__:update:712 - 💰 Grid Trade 841379934 closed via Individual Trailing.
2026-02-26 18:44:50.791 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5164.676
2026-02-26 18:45:11.586 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841379929 Trail Exit: PnL $0.49 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:45:11.586 | INFO     | __main__:update:712 - 💰 Grid Trade 841379929 closed via Individual Trailing.
2026-02-26 18:45:11.879 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5165.676
2026-02-26 18:45:59.419 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841481362 Hard TP Hit: PnL $5.65 >= $5.00 (Lot: 0.05)
2026-02-26 18:45:59.428 | INFO     | __main__:update:712 - 💰 Grid Trade 841481362 closed via Individual Trailing.
2026-02-26 18:45:59.686 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5165.676
2026-02-26 18:46:00.489 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841386934 Trail Exit: PnL $0.27 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:46:00.492 | INFO     | __main__:update:712 - 💰 Grid Trade 841386934 closed via Individual Trailing.
2026-02-26 18:46:00.798 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:46:19.297 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841486288 Trail Exit: PnL $0.33 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:46:19.297 | INFO     | __main__:update:712 - 💰 Grid Trade 841486288 closed via Individual Trailing.
2026-02-26 18:46:19.549 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:46:29.080 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841486167 Hard TP Hit: PnL $5.84 >= $5.00 (Lot: 0.05)
2026-02-26 18:46:29.080 | INFO     | __main__:update:712 - 💰 Grid Trade 841486167 closed via Individual Trailing.
2026-02-26 18:46:29.407 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5165.676
2026-02-26 18:46:35.593 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841488220 Trail Exit: PnL $0.97 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:46:35.593 | INFO     | __main__:update:712 - 💰 Grid Trade 841488220 closed via Individual Trailing.
2026-02-26 18:46:35.877 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:46:59.976 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841387987 Trail Exit: PnL $0.45 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:46:59.976 | INFO     | __main__:update:712 - 💰 Grid Trade 841387987 closed via Individual Trailing.
2026-02-26 18:47:00.278 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5167.676
2026-02-26 18:47:17.846 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841490211 Trail Exit: PnL $0.15 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:47:17.846 | INFO     | __main__:update:712 - 💰 Grid Trade 841490211 closed via Individual Trailing.
2026-02-26 18:47:18.160 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:48:16.439 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841494205 Hard TP Hit: PnL $5.19 >= $5.00 (Lot: 0.05)
2026-02-26 18:48:16.439 | INFO     | __main__:update:712 - 💰 Grid Trade 841494205 closed via Individual Trailing.
2026-02-26 18:48:16.768 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:48:33.207 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841499395 Trail Exit: PnL $2.41 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:48:33.207 | INFO     | __main__:update:712 - 💰 Grid Trade 841499395 closed via Individual Trailing.
2026-02-26 18:48:33.510 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5166.676
2026-02-26 18:48:48.629 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841492483 Trail Exit: PnL $0.47 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:48:48.630 | INFO     | __main__:update:712 - 💰 Grid Trade 841492483 closed via Individual Trailing.
2026-02-26 18:48:49.031 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5167.676
2026-02-26 18:49:14.599 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841501603 Trail Exit: PnL $0.46 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:49:14.599 | INFO     | __main__:update:712 - 💰 Grid Trade 841501603 closed via Individual Trailing.
2026-02-26 18:49:14.866 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5167.676
2026-02-26 18:49:44.549 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841469011 Trail Exit: PnL $0.80 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:49:44.549 | INFO     | __main__:update:712 - 💰 Grid Trade 841469011 closed via Individual Trailing.
2026-02-26 18:49:44.821 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5168.676
2026-02-26 18:50:43.834 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841506701 Hard TP Hit: PnL $5.37 >= $5.00 (Lot: 0.05)
2026-02-26 18:50:43.835 | INFO     | __main__:update:712 - 💰 Grid Trade 841506701 closed via Individual Trailing.
2026-02-26 18:50:44.120 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5168.676
2026-02-26 18:51:08.882 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841510696 Hard TP Hit: PnL $5.11 >= $5.00 (Lot: 0.05)
2026-02-26 18:51:08.882 | INFO     | __main__:update:712 - 💰 Grid Trade 841510696 closed via Individual Trailing.
2026-02-26 18:51:09.432 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5168.676
2026-02-26 18:51:15.702 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841465697 Trail Exit: PnL $1.11 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:51:15.702 | INFO     | __main__:update:712 - 💰 Grid Trade 841465697 closed via Individual Trailing.
2026-02-26 18:51:15.982 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:51:32.835 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841514197 Trail Exit: PnL $0.35 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:51:32.835 | INFO     | __main__:update:712 - 💰 Grid Trade 841514197 closed via Individual Trailing.
2026-02-26 18:51:33.124 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:53:52.428 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841515974 Trail Exit: PnL $2.00 < Lock $2.50 (Lot: 0.05)
2026-02-26 18:53:52.428 | INFO     | __main__:update:712 - 💰 Grid Trade 841515974 closed via Individual Trailing.
2026-02-26 18:53:52.898 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:54:18.689 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841525321 Trail Exit: PnL $1.11 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:54:18.691 | INFO     | __main__:update:712 - 💰 Grid Trade 841525321 closed via Individual Trailing.
2026-02-26 18:54:18.998 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:54:51.498 | INFO     | profit_controller:monitor_individual_trailing:126 - 💰 Ticket 841527178 Hard TP Hit: PnL $5.13 >= $5.00 (Lot: 0.05)
2026-02-26 18:54:51.498 | INFO     | __main__:update:712 - 💰 Grid Trade 841527178 closed via Individual Trailing.
2026-02-26 18:54:51.802 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5169.676
2026-02-26 18:54:53.268 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841462350 Trail Exit: PnL $0.14 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:54:53.268 | INFO     | __main__:update:712 - 💰 Grid Trade 841462350 closed via Individual Trailing.
2026-02-26 18:54:53.615 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:55:03.730 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841529876 Trail Exit: PnL $0.05 < Lock $0.50 (Lot: 0.05)
2026-02-26 18:55:03.730 | INFO     | __main__:update:712 - 💰 Grid Trade 841529876 closed via Individual Trailing.
2026-02-26 18:55:04.088 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
2026-02-26 18:56:12.070 | INFO     | profit_controller:monitor_individual_trailing:159 - 💰 Ticket 841530888 Trail Exit: PnL $0.37 < Lock $1.25 (Lot: 0.05)
2026-02-26 18:56:12.070 | INFO     | __main__:update:712 - 💰 Grid Trade 841530888 closed via Individual Trailing.
2026-02-26 18:56:12.465 | INFO     | __main__:_recycle_level:657 - ♻️ Level Recycled: BUY Limit replaced at 5170.676
