2026-02-28 19:47:16.732 | INFO     | __main__:select_trade_setup:1477 - 📝 config.yaml updated: lot_size = 0.01
2026-02-28 23:02:49.731 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (34/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:50.337 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (35/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:50.911 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (36/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:51.499 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (37/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:52.093 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (38/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:52.691 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (39/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:53.303 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (40/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:53.892 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (41/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:54.511 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (42/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:54.556 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $22.40 (Inc. Fees). New Lock: $17.92
2026-02-28 23:02:55.110 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (43/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:55.191 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127434329 canceled successfully.
2026-02-28 23:02:55.720 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (44/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:56.316 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (45/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:56.922 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (46/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:57.521 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (47/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:58.131 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (48/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:58.740 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (49/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:02:59.335 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (50/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:11.370 | INFO     | profit_controller:monitor_individual_trailing:203 - 💰 Ticket 1127431294 Trail Exit: PnL $2.31 < Lock $2.50. Closing!
2026-02-28 23:03:11.372 | INFO     | profit_controller:monitor_individual_trailing:203 - 💰 Ticket 1127431301 Trail Exit: PnL $2.36 < Lock $2.50. Closing!
2026-02-28 23:03:11.373 | INFO     | live_trading:update:705 - 💰 Grid Trade 1127431294 closed via Individual Trailing.
2026-02-28 23:03:12.325 | INFO     | live_trading:_recycle_level:817 - ♻️ Level Recycled: BUY Limit replaced at 65352.000
2026-02-28 23:03:12.326 | INFO     | live_trading:update:705 - 💰 Grid Trade 1127431301 closed via Individual Trailing.
2026-02-28 23:03:12.872 | INFO     | live_trading:_recycle_level:817 - ♻️ Level Recycled: BUY Limit replaced at 65351.000
2026-02-28 23:03:13.656 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127435621 canceled successfully.
2026-02-28 23:03:13.740 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127435627 canceled successfully.
2026-02-28 23:03:16.951 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (1/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:17.555 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (2/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:18.149 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (3/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:18.750 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (4/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:19.352 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (5/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:19.953 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (6/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:20.549 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (7/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:21.150 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (8/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:21.790 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (9/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:22.390 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (10/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:22.991 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (11/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:23.576 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (12/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:24.158 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (13/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:24.829 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (14/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:25.643 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (15/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:26.342 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (16/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:27.072 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (17/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:27.758 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (18/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:28.393 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (19/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:29.119 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (20/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:29.814 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (21/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:30.419 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (22/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:31.017 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (23/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:31.609 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (24/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:32.193 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (25/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:32.792 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (26/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:33.399 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (27/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:34.006 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (28/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:34.591 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (29/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:35.200 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (30/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:35.809 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (31/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:36.389 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (32/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:36.970 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (33/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:37.578 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (34/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:38.295 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (35/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:38.905 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (36/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:39.497 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (37/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:40.109 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (38/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:40.711 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (39/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:41.309 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (40/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:41.908 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (41/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:42.510 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (42/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:43.090 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (43/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:43.715 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (44/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:44.310 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (45/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:44.900 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (46/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:45.488 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (47/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:46.094 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (48/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:46.690 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (49/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:47.298 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (50/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:03:48.647 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $583.20 | Baseline: $593.03 | Progress: $-9.83/$100
2026-02-28 23:04:01.454 | INFO     | __main__:select_trade_setup:1595 - 📝 config.yaml updated: lot_size = 0.01
2026-02-28 23:04:01.489 | INFO     | __main__:_load_memories:84 - 🧠 Loaded 863 training memories. AI is ready.
2026-02-28 23:04:01.524 | INFO     | __main__:_check_sentiment_bias:70 - 📡 No intelligence report — running in default ALLOW mode.
2026-02-28 23:04:01.529 | INFO     | profit_controller:_load_state:40 - 💾 GRID DYNAMIC recovered 20 trade states + Milestone logic from disk.
2026-02-28 23:04:01.540 | INFO     | __main__:initialize:880 - 🧠 Initializing NEXT LEVEL BRAIN Live Trading System...
2026-02-28 23:04:02.549 | INFO     | mt5_broker:connect:26 - Connecting to MT5 (Attempt 1/3)...
2026-02-28 23:04:02.957 | INFO     | mt5_broker:connect:42 - Logging into Exness-MT5Trial15 (Account: 260150554)...
2026-02-28 23:04:03.002 | INFO     | mt5_broker:connect:56 - Connected to MT5 - Balance: $597.70
2026-02-28 23:04:03.009 | INFO     | __main__:initialize:890 - Account Balance: $597.70
2026-02-28 23:04:03.023 | INFO     | __main__:initialize:896 - 🚀 Live Dashboard auto-opened.
2026-02-28 23:04:03.025 | INFO     | __main__:initialize:900 - ✅ System initialized successfully
2026-02-28 23:04:03.028 | INFO     | __main__:run:1114 - 🔄 Auto-Syncing Equity Baseline to current equity: $533.30
2026-02-28 23:04:03.033 | INFO     | profit_controller:reset_equity_milestone:313 - 🔄 Milestone Baseline RESET to $533.30
2026-02-28 23:04:03.036 | INFO     | __main__:run:1116 - 📊 Equity Milestone Synced. Baseline: $533.30 | Target: $633.30
2026-02-28 23:04:03.037 | INFO     | __main__:run:1123 - 🚀 Starting live trading...
2026-02-28 23:04:03.049 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $533.30 | Baseline: $533.30 | Progress: $0.00/$100
2026-02-28 23:04:03.080 | INFO     | profit_controller:monitor_individual_trailing:203 - 💰 Ticket 1127432177 Trail Exit: PnL $0.52 < Lock $2.50. Closing!
2026-02-28 23:04:03.093 | INFO     | __main__:update:703 - 💰 Grid Trade 1127432177 closed via Individual Trailing.
2026-02-28 23:04:03.652 | INFO     | __main__:_recycle_level:815 - ♻️ Level Recycled: BUY Limit replaced at 65340.000
2026-02-28 23:04:03.660 | INFO     | profit_controller:monitor_trailing:136 - 🔍 [GRID DYNAMIC] Trail Trace | BUY: $-64.92 (Lock: $0.00) | SELL: Inactive
2026-02-28 23:04:08.960 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $582.98 | Baseline: $593.03 | Progress: $-10.05/$100
2026-02-28 23:04:09.093 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (1/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:09.722 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (2/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:10.271 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436869 canceled successfully.
2026-02-28 23:04:10.358 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (3/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:10.461 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436883 canceled successfully.
2026-02-28 23:04:10.539 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436900 canceled successfully.
2026-02-28 23:04:10.611 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436908 canceled successfully.
2026-02-28 23:04:10.688 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436913 canceled successfully.
2026-02-28 23:04:10.777 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436921 canceled successfully.
2026-02-28 23:04:10.851 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436930 canceled successfully.
2026-02-28 23:04:10.936 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436945 canceled successfully.
2026-02-28 23:04:11.015 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (4/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:11.097 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436951 canceled successfully.
2026-02-28 23:04:11.229 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436958 canceled successfully.
2026-02-28 23:04:11.318 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436964 canceled successfully.
2026-02-28 23:04:11.398 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436972 canceled successfully.
2026-02-28 23:04:11.470 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436991 canceled successfully.
2026-02-28 23:04:11.560 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127436997 canceled successfully.
2026-02-28 23:04:11.629 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (5/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:11.710 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437002 canceled successfully.
2026-02-28 23:04:11.788 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437006 canceled successfully.
2026-02-28 23:04:11.993 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437065 canceled successfully.
2026-02-28 23:04:12.089 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437084 canceled successfully.
2026-02-28 23:04:12.169 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437094 canceled successfully.
2026-02-28 23:04:12.250 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (6/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:12.329 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437124 canceled successfully.
2026-02-28 23:04:12.411 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127437135 canceled successfully.
2026-02-28 23:04:12.828 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (7/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:13.428 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (8/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:14.032 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (9/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:14.630 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (10/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:15.235 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (11/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:15.827 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (12/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:16.428 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (13/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:17.028 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (14/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:17.647 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (15/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:18.279 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (16/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:18.892 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (17/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:19.501 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (18/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:20.117 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (19/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:20.712 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (20/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 23:04:21.315 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (21/50): Market closed (Code 10018). Retrying in 0.5s...
